-4.6782539	-6.6590677	-2.6470478	-3.3726140205
5.3459368	1.2384769	3.8771429	-14.8344392715
-2.2807093	-5.6635872	-3.9015674	0.6282667093
2.3216174	-6.5115231	0.3528234	3.5344865879
-3.6474443	7.1217419	-2.1162382	6.0926803737
-8.4059932	-4.3868070	3.2504967	-22.4091208324
-11.6654208	3.9884769	-2.0604933	8.2301757565
-5.3383743	5.8774435	3.8894633	5.9799919089
4.7688360	6.5287824	3.2793898	2.1103995487
6.0249099	5.2884830	2.7807715	0.6891480539
-7.0307093	2.6872477	-3.8465077	6.0735745329
4.2008688	-1.2691005	-4.2787482	-12.3878970341
-4.3375078	1.8567811	5.8688009	0.6567918857
-8.7518188	5.5251654	1.2708580	0.1786015781
-3.5821935	5.9778654	3.2241168	5.0073442440
13.8372464	1.8564326	1.1184525	-25.4383881147
2.7192907	4.7905939	4.8594946	5.8770276987
-5.7807093	7.6149846	-0.3043443	2.8038501393
8.4692907	-4.1393269	-3.6273071	-5.2504322336
-0.2405459	-3.1784831	-4.4164633	2.5685104330
5.5532298	6.0491763	2.7900397	0.8790974011
-2.3930009	-5.3738147	2.7504967	-1.6019854145
-12.8997518	-1.2615231	0.7504967	27.4067701586
4.4692907	-6.8734276	0.3885922	5.2606367473
-6.9319741	6.5872121	-2.6507681	5.8413882889
-10.5307093	-4.0115231	2.8917055	-26.2760408284
2.3230006	6.0921868	-3.7495033	1.3837145782
-6.9393664	3.4884769	4.0004967	4.9814823996
-7.8014100	-4.0238651	5.2769671	-4.6431134666
3.0827941	5.3519803	-3.7495033	0.8766760916
10.2414749	-4.5319055	-2.7587547	7.5268458687
-6.0698464	-7.0184204	0.2223547	-2.4710132869
-6.5784133	2.2197279	5.7141517	5.1047813538
-2.3277416	-6.8295620	-2.0235114	-0.6596528199
-6.2337520	-5.4887618	2.0156068	-8.4910614495
2.2878880	3.3070742	4.5004967	2.9127425502
6.2201454	-6.2643219	-2.2500742	6.0396809777
-2.0006117	6.2692242	-2.7475951	1.3010059157
3.7874318	-7.1674877	-0.4360998	8.8301540766
-7.3984182	-5.1292320	1.1327878	-25.4984942573
-2.0800923	3.6437607	3.4057805	2.1894685973
-0.0635893	5.4795203	2.7038482	3.2462243348
-8.3352284	5.1361017	2.3981216	1.1555021976
12.7147527	0.9870720	3.4987042	-25.1682092357
-5.7187439	6.8177903	2.2945857	1.7046890726
-4.9256573	2.5935289	5.3555488	3.7891800587
-4.8216975	2.8983343	4.9103541	4.2108907345
13.9692907	-2.1567878	-0.8947680	30.0524449416
9.6556271	-5.8175658	-2.5146043	10.2795967950
-3.2434314	-0.2324282	6.5530122	-2.6913316777
-9.1044778	5.3812100	1.4796883	0.4250055495
3.4102182	-6.2978748	-3.0463258	8.7766031569
-3.6611095	7.2384769	-0.1299035	3.0859775234
-0.4154128	7.4884769	-2.3842068	1.2432006716
6.4282405	4.7114972	2.9723640	-0.4086389799
-4.0073259	-6.9216958	-2.4430948	-2.4470942347
-0.8338925	2.6142389	-4.8737413	4.3230165375
10.7133550	-3.0025669	-2.4811910	8.1382884827
-9.0735378	1.7203427	4.1863294	2.3585570485
2.2238164	6.4860630	-3.2360953	1.0317216232
-10.4950715	4.4663588	2.4796177	3.8801506810
-4.8165915	-3.7769582	-5.3150625	4.9669811317
-3.1326644	5.2123860	3.4776780	5.0589043104
5.0452446	4.2961878	-3.1556991	-3.3117696356
4.4242520	4.2236414	-3.3150931	-2.3476050148
1.2142154	-1.7629125	3.2483055	-2.2482116113
8.0004873	-7.0072242	-0.7428625	11.3485089926
1.0145737	-3.2372631	4.0153127	1.3766214612
-9.0307093	-5.6385501	0.5004967	-30.5898825032
-9.7807093	3.3698838	3.8819036	6.0057409999
6.6109011	6.8800873	-1.0581302	5.4055210559
5.7739944	-4.4740657	-3.9290559	-5.6300580088
5.4692907	-4.2615231	2.8901208	-13.9964529051
5.5717268	-0.9090870	-3.9995033	-17.0054406869
-10.4858158	-4.2330513	2.7431537	-26.3195127728
-4.5822825	2.6211822	5.1332021	3.1533213136
-3.2677353	-7.4526635	0.7761182	1.1167494880
-7.7393771	4.0171775	3.5556582	3.7787790196
-5.7786140	-6.2608360	1.7546335	-3.8164010578
-6.0842216	2.7179681	-3.8264417	6.0587620984
-9.5307093	2.4393332	4.1500250	4.9422792106
4.1486392	7.3662697	2.2257675	0.7053444911
-10.9123154	-0.6431292	2.8688906	-16.3221494856
10.0018835	-5.5348401	-2.5099862	10.7141234615
5.0862155	8.1054017	-0.9995033	6.2695677332
5.2678232	-1.0115231	3.1030171	-18.0041273693
-4.2826654	3.2374422	4.4998376	4.2123293872
-10.6786354	-3.1594492	3.2504967	-25.8513281968
-10.3901928	1.1289934	3.5004967	-0.1047836642
0.4272223	-6.2942105	-3.5534048	5.9735094006
-1.8763984	3.6865097	-4.3451924	2.9854756467
-8.7246775	4.4884769	-3.8953156	7.6468515136
-2.7421059	-4.2726903	4.7584509	-2.7715328949
11.2192907	-1.0616243	-2.6098448	-3.0993326493
10.8377604	-5.7615231	-1.3810336	18.2105628820
9.4459583	-4.2877116	-3.2770857	0.3702897849
-5.2806696	-5.5066686	3.7523219	-3.0690744522
-1.0618039	5.7291815	2.4554154	3.4536775526
0.5248689	1.7676560	4.5161562	3.1986232868
8.5756647	3.5948509	-2.4995033	-11.6078457663
5.7234352	7.7394363	-1.2455805	6.5947304677
5.9478862	-2.7694346	-4.2821534	-13.4645204422
-3.6524386	6.6167476	1.9445061	2.2774915322
-7.0307093	0.4499006	6.4181434	-1.0060486517
-4.5541194	7.6976034	-1.2604099	5.7104848033
-1.4102780	-7.1410918	-0.3790719	-0.1853508610
-2.5307093	-6.4149425	1.7504967	-1.0763273897
0.2588796	6.9736400	-3.1775471	-0.0017941295
3.9218735	7.2338000	2.7283675	1.6379770933
-6.2807093	7.3098998	-2.2495033	6.5382692000
-8.9116987	-2.6425125	-4.3804927	5.9666438883
-11.2665581	3.2440616	2.7554306	5.5929330978
10.1011708	-3.7615231	-2.9995033	2.7621783410
1.7574497	6.7202113	3.2337668	4.3218948420
-7.6700334	6.4884769	-1.3888274	2.4818092701
-0.7242800	-1.9578563	-5.2222498	4.2309742674
8.5019029	5.2841554	2.7743518	3.6708936857
2.4938864	5.7608193	-3.9857669	1.6255672648
3.9259857	7.4152981	2.2355390	0.8211518733
11.0988258	-3.5115231	-1.9995033	17.1524660490
-1.8408459	-7.1281659	-0.6161461	-0.3836841685
6.2646824	5.0161238	2.7904974	0.4899231200
-2.1560878	1.6130984	4.6251182	0.7836462388
6.4797940	-5.5189438	-3.0108359	0.8203943878
10.2192907	4.2384769	-0.8844794	-5.0041049452
-7.2401500	-3.1797331	-4.4177133	2.8578089794
-0.5029318	4.3055659	3.0407885	2.8058829153
-6.0706056	-6.3669766	-1.8549567	-5.2929647152
-4.2407267	7.5461007	-0.4661254	3.8278172877
-9.1836709	-4.4144847	3.0004967	-30.1506391415
-8.8251084	-3.3646006	-3.3525808	-0.4148842223
-7.0892011	4.2384769	-3.6147553	4.7575076774
6.7785866	2.0386126	-3.4232673	-16.8284678217
3.3453391	-0.8233498	-4.3734549	-7.8718892483
2.2192907	2.5624710	-4.6755092	1.1774155434
-10.7807093	4.3721301	2.2032139	3.6253348132
-0.5552635	-0.2675688	4.7361611	3.4831434330
0.0067204	6.0150460	2.5493898	3.4517825401
1.9692907	4.4396720	4.6541657	5.4863773472
-11.4295834	4.2384769	-0.2495033	2.6237801860
11.7121388	2.7354023	-0.7358510	-23.2538947938
8.5897941	3.1089803	-2.7495033	-13.6000514733
-6.1876082	7.4884769	-0.2495033	2.2738225051
-1.4502482	3.0280020	-4.6690422	3.7791895912
-9.2323547	-2.4881834	-4.2266791	6.9045699007
-10.8251861	-5.1212181	0.9765540	-18.9814654274
-3.2289990	3.0981762	-4.7495033	4.5201598883
11.5124739	-1.6816547	3.7504967	-6.2891825342
2.6984898	-1.2519067	-4.7135070	-3.2498595391
2.9803564	2.7298455	-4.0075847	-1.5121726467
-1.7147081	-1.7199464	6.2728237	2.2425104903
10.4458223	-4.9822304	-2.4496097	11.3654626580
-11.7624317	-0.4905839	-2.0015541	35.8875701618
1.4167052	-7.3337105	-1.2660400	7.0566503221
-8.8421320	5.8980724	-0.7703293	1.2915389146
-1.1666022	6.4884769	-3.2151834	0.3014281383
-0.9914794	5.7619234	-4.2137938	2.0474919071
0.5214794	7.8063685	-1.7098253	1.6524513268
-7.8181259	-5.0818667	1.7305043	-28.0867026452
11.2247258	0.7731466	-2.5185212	-16.8998232212
5.0727425	4.7885249	4.1039485	1.6521265603
-7.7086835	-3.9195451	-2.7103122	-7.7180234387
1.8608362	-3.8174032	3.3920423	-2.0347082916
7.0008812	5.0605680	2.7953518	1.4222554700
-9.8850235	4.3841627	-3.8538175	9.5526862712
-2.1524807	-3.5653449	-5.1212746	4.1022267505
-0.7450897	3.3083125	4.0703324	3.4763117253
6.6045088	-0.8763050	3.5004967	-17.2476254549
10.3705928	4.8897790	0.1967450	0.2784023749
-6.2234579	-5.5054072	3.0138142	-5.4497480818
-5.3329206	-6.1370064	-2.8749866	-4.4339383897
-6.6545727	-5.8853865	-1.3040682	-9.1423104440
-8.0401743	-0.5131271	5.4994167	-7.1969584689
9.4755621	-6.7475201	-1.4913027	14.2360906426
-12.5307093	-0.3895388	0.4468846	27.0657745561
1.4535216	7.7370918	0.2410931	2.2871563120
1.9783197	7.5082460	-1.4907004	1.6153080486
-4.0716072	5.8958610	3.6578809	5.9168826886
-7.2558194	1.9707528	5.4886048	4.6027794450
0.7378919	-4.9909756	3.7794212	2.0162043608
-1.0028888	3.3063405	4.0409983	3.3225006439
-12.6499860	-0.5115231	-0.8018240	38.1029265492
5.8878061	7.7240983	-0.3005748	5.6862711841
7.4692907	4.4884769	-2.1140208	-6.3854557459
-7.1630845	-5.1438983	2.8046689	-11.6072346355
1.8383005	3.1074867	4.2504967	2.4981099964
1.0931889	-3.1376249	-4.3756051	1.7650516930
0.2557797	-6.7134410	-3.2247076	6.1188232448
-8.7807093	5.6082539	0.9429065	0.1348737320
-0.5012102	7.3124307	1.7943236	5.3027422378
9.5140694	-5.6829169	-2.6708970	8.8270184486
4.5400779	-2.9514187	3.0911803	-16.6912368051
1.6689792	-2.2708618	3.2247891	-3.9773861617
6.0937732	6.1859576	-2.4995033	3.4581854250
-2.3300637	-4.3490813	4.2504967	-1.3771708707
-6.1802323	6.4884769	2.7504967	2.5417596597
-8.4308704	0.2897769	4.7504967	-5.0837101377
2.2455797	6.0516886	4.2833666	6.1424341676
8.2277959	-3.0100728	3.5165591	-10.3491507903
-8.5664334	-1.0207951	-5.2630251	8.7493347030
9.5713404	-3.7040343	2.8525465	2.5914382208
-8.4403168	-2.6711306	-4.6591108	5.6702470103
10.9764860	-5.5079907	0.7496266	22.0026734387
-10.9836842	4.7297110	0.0239984	1.4803630993
-4.9299665	-4.2164721	-5.1487605	4.0596540964
7.4960743	4.2968456	-2.2682424	-7.7922118777
5.8998253	7.7268502	-0.5452942	6.0136823009
7.8437338	-4.3870800	-3.6250602	-5.7643242263
1.7192907	-7.1370772	-1.8053456	8.5462671658
4.2820366	1.0444248	-3.9182375	-12.2172123789
-9.5407266	-1.5166632	-4.5046756	9.6209189494
-9.9108535	1.1083328	3.7504967	-0.6698787065
-1.6796330	6.9884769	-2.3984269	2.1672770965
-1.5307093	1.4884769	-4.8880438	4.3526808880
3.0109037	0.0225196	3.3023351	-11.5162416086
10.8329604	2.6021466	2.6141664	-17.9472332803
-9.0536211	5.1364623	2.2072152	1.4419372320
4.9059655	4.9738360	4.2173251	2.4222426261
-9.0859383	-4.2615231	3.1483606	-29.4186678329
2.7500831	0.0025168	3.2370103	-10.3459735014
6.5275388	1.0378501	4.0744509	-16.4442524999
3.2279449	0.9898102	-4.0006685	-6.9020583666
2.5706506	-3.9542958	2.6018566	-7.0424376504
-4.8265245	5.4751679	4.1762539	6.7301650600
12.0923382	0.6115244	3.8735443	-24.3069176393
-5.9999662	5.7689411	-3.7050591	6.6005590680
10.0783449	2.2876524	3.1095510	-13.9520037563
-11.6387445	1.3804417	-1.0520091	13.4751522475
2.7192907	3.8444041	-4.6435761	1.6916902331
9.4747822	-6.7633216	0.7515202	13.8467908539
10.3205864	4.5315182	2.1017925	-0.0946600542
-4.3165416	-2.2789582	6.6924515	-5.1980564513
11.0020634	-2.7564405	-2.2143526	12.5628673009
-1.7884776	-4.0111238	-4.7742473	3.1277832568
-0.8137129	-7.3202435	-1.7627148	2.9028338648
-9.0539108	-3.2625842	3.7733634	-26.4658428525
9.6753184	0.9734022	3.6787993	-16.1753819806
4.9415155	6.7331094	2.7345743	1.0173583655
5.4692907	-6.6366939	-2.3746741	7.4907443581
-1.0553908	-2.8086399	-4.6150343	2.9534612304
-4.0185109	-6.9886932	1.7433009	0.6313617995
-2.3510820	-2.2615231	-5.0698760	4.1985592682
6.4692907	2.4884769	-3.3791948	-15.2244818802
-7.6535493	1.4884769	5.5004967	2.8064303701
7.1637057	-6.6382526	-1.1262328	9.1441543916
-11.0672762	3.9829990	-3.2796407	10.2986686004
7.9137617	-4.7615231	2.8865603	-6.1131584127
-12.6150564	-2.0535654	1.5004967	14.2801432760
-11.4565851	3.9884769	0.2906530	1.9487462671
11.7518618	1.5392147	3.5208962	-26.4357416521
-9.0342384	-2.0126472	-4.7511473	7.9428554656
10.9616651	3.7350427	0.9953294	-8.2347405184
3.1740193	-7.0919769	-0.7719270	9.5721595731
11.4692907	-4.8954284	-0.5566688	27.2020681750
6.2627612	-5.9194201	1.5004967	-2.4683870553
-12.0194688	0.2347997	-0.2440352	26.6734878511
12.8677957	1.3869820	-1.7495033	-23.5026300000
11.8000907	3.0692769	0.5419008	-22.6781800898
1.7098849	-6.8196545	-2.5473722	8.8719246474
-10.5724111	-4.0193491	-2.2646305	1.1077332568
-12.9062912	-2.1371050	1.0004967	23.1843928730
-8.9261868	-3.1570006	-3.6449808	2.2979366947
-5.2971347	-6.3057666	2.0414310	-2.3419724386
-4.5674357	7.4260318	0.2377216	1.9143078274
7.0504711	0.8085678	4.1053177	-16.5253431266
3.0206591	2.8378536	4.3498734	0.4405359168
-6.2464659	-3.7431875	-4.2425421	1.0695217319
-10.6708499	-3.5115231	3.1103562	-25.6894231017
2.9980902	-6.2172572	-2.9782159	9.0550595071
7.4452746	-3.2693196	-4.0356973	-12.2692563088
9.9479494	-2.2417907	-3.2039699	-4.4447575444
1.8498585	-5.3809553	2.3810645	-2.1953500026
-12.0795008	-2.2851841	-2.3456163	35.1894903671
14.3854991	-1.7861382	1.4546433	24.8618057118
9.7192907	-4.5466357	-3.0795017	3.5572413970
-1.2737723	7.7338633	-1.7433748	3.8086574602
-1.3215126	-5.3648578	3.5004967	0.9344145869
-0.5836988	-4.2806341	-4.0827009	2.1248757068
4.4833613	-5.9822879	1.4906402	-2.2765192450
11.2664530	-3.5115231	2.3423288	25.8614723377
-11.5080077	-2.9616881	-2.4850773	24.8227209490
12.8053659	-3.0115231	2.5865719	29.1796973663
3.4272749	4.7199585	-3.7125689	0.0185384457
11.3451007	3.1142869	0.0004967	-18.2921565332
-4.7025179	-4.5115231	5.5786881	-4.2091801862
4.4085103	-3.7615231	2.8916807	-14.2436068746
14.0040532	-2.2440457	2.0183484	27.8776972645
-4.2763223	7.2462088	-2.4947085	7.2720146344
-8.1594399	-5.2615231	1.5380359	-30.5613596624
-8.5727081	-5.5740029	-0.0134878	-30.1808122370
2.1916671	-2.8087363	-4.1205531	-0.6146599318
-8.0106372	5.7223741	-2.4477423	3.8559318152
-3.5206628	-6.2512193	-3.4910361	-1.6423565013
-12.8179736	-2.5199356	-1.5250965	38.1546881618
4.7122827	3.0071423	3.9959289	-3.7499542291
-3.7117579	7.3074283	-1.7116715	5.8428518073
8.9956886	-6.7354970	-1.7278549	12.5442658143
-4.2268079	-2.7105907	6.5721045	-5.2736489233
0.4692907	5.6972119	2.8934288	3.6759123645
-6.0538011	-5.5497657	3.2412074	-4.3524435085
-2.5741526	1.6439419	4.6559618	-0.4732623568
0.2204432	-6.2616859	2.5006434	-0.5263875805
8.7192907	2.7384769	-2.8537602	-14.5884467351
2.5447805	-4.5115231	2.3259865	-5.7978325149
11.2289657	-2.2474870	-2.2326898	11.1798770750
5.5812394	-6.7615231	-1.9995033	8.1121811795
3.0048529	-4.2431658	-3.7402464	0.9748282270
-2.2807093	-3.6597186	5.5004967	-0.4796603853
-7.5064056	-1.2418995	-5.4668354	8.0274126112
-1.5703294	-7.0815585	-1.5153441	0.6435476602
6.7804722	-3.5115231	3.3641415	-14.9844668140
7.7270449	-3.2422845	3.4956743	-12.2883584216
-8.0170534	0.4894279	5.5070573	-2.0366017767
8.5965942	1.9884769	-3.1221998	-16.0763054759
8.8285452	-1.0115231	3.8597512	-11.1942951489
8.9184501	0.4664341	3.9121316	-14.2487166270
9.9702675	0.2390926	-2.9998786	-11.1790614463
5.8401961	-1.1406177	-3.9995033	-17.2107704905
-4.5715863	-4.7929210	-5.0294612	3.2209668803
-10.4493106	4.2384769	-3.6681045	10.1136645698
6.5309352	-3.2141240	-4.1696186	-12.7297587674
1.4692907	4.7863246	4.3525657	5.5824809122
3.6601457	-1.7876961	3.1576556	-15.9538402967
-2.9867941	-0.2504694	6.5038180	-2.0486724392
-5.7417498	-2.9769331	6.5512227	-5.3175786368
2.8473974	-1.2615231	3.1286034	-12.4812622948
-5.2544387	-6.7142373	1.7306345	-1.0610028268
-2.2884840	-5.5635858	-4.0369897	0.8938488214
14.2277532	1.2441193	1.0058909	-20.3765164450
1.5622162	0.4884769	3.5934222	-1.9754914863
2.8313028	1.6004890	-3.8874912	-3.7584719275
-1.5555168	4.9514632	2.4695059	2.4189685544
0.9824479	-0.7436147	3.2761699	-1.4515610768
-3.4014206	5.3677656	3.6297854	5.5680731150
-3.5285273	-3.2600181	6.2525605	-4.1812918446
-3.7807093	4.7988429	-3.6373229	3.8637400433
8.4814291	-5.4940363	-2.9929535	3.5582483039
-7.0417471	2.1727486	5.4528192	5.1885450539
-1.2868415	7.1862504	1.7218315	5.8379569118
-9.3055031	5.4539778	0.9789038	0.2101380626
-6.9258907	-4.1567045	-2.6446847	-6.7215008750
-5.0513781	-1.0195290	-4.7812548	5.5276558115
-10.9068858	1.3623004	-3.0500421	12.3715412985
13.8297421	-1.6510717	-1.2495033	19.5280763531
1.9692907	-4.5689575	-3.6167592	3.9770084403
10.9866531	1.7760551	-2.0110198	-18.8848831864
9.6066171	1.6948726	-2.7495033	-14.5142591144
1.3259466	4.7384769	4.2504967	5.3809426884
-8.4916890	-5.4351408	1.2724613	-31.5916046072
2.2420213	7.2825673	-2.0187221	1.7391413351
-2.9948132	-4.4448903	4.5191224	-3.6609700713
-0.2206411	-5.5115231	3.6221777	1.9212297497
-2.5895235	-5.8753048	2.2504967	-1.6788088245
7.3370723	-1.1437415	-3.7495033	-17.4946134762
11.1481187	-2.0280891	-2.3464635	7.7365905723
11.8210263	-1.9097875	3.6022323	-1.4897019246
-2.5914991	4.9765884	2.9609680	3.5090159809
12.2481046	-4.0154783	1.5045170	42.7490899128
-7.2807093	4.2384769	-3.6322552	4.9256654233
-1.6851102	-3.4159239	5.3460959	1.7105723140
8.4113702	5.6186103	2.3806301	5.1144522913
1.4818371	3.5292908	4.2411448	3.5294650257
-5.5699698	7.6782780	-1.7679776	6.4572246683
11.0879168	-2.3928970	-2.2495033	11.0846940314
8.7978547	2.2763980	3.8290607	-11.7258500615
-9.3352697	2.7169868	-4.3395650	8.9065296339
5.9692907	-0.2615231	-3.6157260	-17.7539424776
-9.8265129	3.7097782	3.6957133	5.8701797297
2.0503925	-4.2172576	3.0815986	-2.9136448142
7.5364861	-2.7037218	3.5876383	-14.0347801497
13.1212044	2.1403906	-0.7495033	-26.8546489138
-11.9142747	2.8549115	-0.9389162	6.5827898780
-5.7664615	-1.0011254	-5.0208521	6.4307853063
-0.7577215	-6.7164010	1.2662581	-1.6637478365
0.4269955	-2.2890676	-5.2786090	3.5434839807
-5.5771866	-4.3826790	-4.6206591	1.9478411209
-6.7380158	4.9924655	3.8016222	4.7616494311
-3.3036574	-0.7700141	6.7124806	-2.7379500488
0.2731506	-1.2092786	-5.7390123	4.6984708859
10.2192907	-3.1595148	2.7504967	8.8363060039
-6.1499588	2.4884769	-3.8687527	6.3739785629
-7.5534818	-2.0306677	-5.2623947	7.0092437639
6.7354536	6.7473754	0.0105843	4.6529200793
-8.5747376	-0.0365847	-5.0980993	8.8653176266
-8.9804759	5.5822053	0.8202273	0.1606592693
5.9578438	6.4854694	1.7443088	1.3995249487
12.0067703	-2.9420132	-1.6799933	28.7238671627
14.3531601	0.7132969	1.4325713	-15.3565663132
-4.6717636	-6.6525774	2.0004967	-0.4699275885
11.5071387	2.2805620	-1.4675621	-22.4954528230
10.6220540	3.4472983	-0.7495033	-10.2297980432
-8.9411873	-4.1720011	3.2504967	-28.1844485576
8.7315638	1.2439075	-3.2158694	-15.8825791950
0.1757263	2.4632605	4.4686823	3.7297900211
6.0587058	7.5778920	-0.2064273	5.5005912644
-2.8270263	-6.8253615	-2.2675491	-1.3766550926
0.1562681	-2.7767006	-4.8510594	3.0649097530
-9.0433449	0.0079323	3.5343245	-12.8216877920
-10.2003659	-3.6811796	3.2504967	-28.6891202943
8.2661867	-2.7245957	-3.9404662	-12.2241597881
-4.2020274	6.8171589	-2.9995033	7.2407955714
-6.4307491	6.9884769	-2.6495431	6.7476409688
1.1711004	7.1446947	1.7504967	2.7661293398
11.6772188	1.2045136	3.7240590	-25.8707577663
0.9801583	6.2280104	2.9927837	4.0249647587
-11.5078029	-1.4996432	2.7435455	-13.1690844559
2.7192907	1.2384769	-4.0763708	-3.7053705071
4.0803470	6.5995333	3.7504967	3.7730364917
10.3882000	3.2046814	-1.2495033	-11.3852755113
0.2842533	-1.9509515	-5.4777809	4.0710342011
14.5338301	-1.4618502	0.2929186	22.0944068622
-8.3070911	5.9053654	0.4577663	0.1297581267
-3.3175851	-4.4828539	4.7136209	-4.4567400486
2.2194489	5.4920262	-4.5055513	2.6220136751
-6.2199501	-3.5115231	6.3626780	-4.0035333639
9.5723012	5.5914874	0.0580406	3.7710123672
-1.9298714	-0.9644072	6.3513346	1.4233570004
-1.1995844	2.7328532	-4.7425905	4.0017510027
4.9346712	8.1778143	-0.2642517	5.2074341666
-3.0819700	5.4735411	3.2226770	4.6895288126
-12.6868304	-2.6676442	1.2504967	16.2474735686
4.7203259	4.2413600	-3.2447409	-2.8744292751
-8.7738255	5.7678247	0.2651653	0.2912138889
-1.5307093	-3.6633670	-4.6513472	2.9287535977
0.7643539	-7.4280060	-1.9159862	6.7753025012
-5.3319007	-6.0216339	-3.0264662	-4.2918068978
-1.7065719	-2.4689008	6.0746342	2.1923867447
-5.8454717	2.9636059	4.9458696	5.8279546433
-7.9770149	-3.7144064	5.2800032	-5.8782104603
3.0982111	0.7384769	3.3794171	-9.5076470647
8.4149826	-6.6240317	1.2504967	8.1983776122
-3.8973455	6.6218407	-2.9995033	6.6658060706
-4.7014655	7.0934431	1.2992906	0.5469300648
-5.7697043	2.2499600	-4.2466097	6.3174506675
14.2793320	1.0296362	1.2854971	-18.5636613295
9.4587763	5.2342928	-0.7376016	0.6691137103
2.1358104	-4.2823115	2.9465517	-3.4569287835
6.4719202	-4.5086283	-3.7489515	-6.2630501156
-0.7004014	6.9884769	-2.9191953	0.3228879180
8.0009067	-2.9828756	3.5429331	-11.5657531184
-6.0498770	2.4521664	5.6370148	5.2313116180
2.0515290	-4.9599979	2.5827350	-2.8334220670
10.5970140	4.6162002	1.1922299	-0.5006731218
-11.1063211	0.4689456	-2.0383655	21.3806836982
-0.3222285	0.4658164	4.6748812	3.4088612094
0.7741443	-3.4759161	-4.1780490	1.9980481182
0.3363413	7.6055275	1.3675473	4.3941526386
8.8437331	-0.8870807	3.8749392	-11.4806856627
0.2897211	-6.9868613	-2.9167316	6.3471334549
-2.4279105	-1.7085079	6.6032956	0.0094435360
-10.0097687	-1.7445826	-3.7438853	12.2186905596
